1058	2.2662723467148016e-12
1059	2.1466095751991123e-12
1060	2.0323016717329297e-12
1061	1.9231542517718564e-12
1062	1.8189797829062527e-12
1063	1.7195854813691776e-12
1064	1.624798617004862e-12
1065	1.5344436713817528e-12
1066	1.4483516467254619e-12
1067	1.366358509316102e-12
1068	1.2883049256305987e-12
1069	1.2140363480558265e-12
1070	1.143402920741162e-12
1071	1.0762593982935542e-12
1072	1.0124648975745565e-12
1073	9.518829316972091e-13
1074	8.943812849564013e-13
1075	8.398319264312863e-13
1076	7.881109801569813e-13
1077	7.390984461310629e-13
1078	6.92678292133195e-13
1079	6.487378431162264e-13
1080	6.07169673837746e-13
1081	5.678683735999095e-13
1082	5.307328134337326e-13
1083	4.956651529795994e-13
1084	4.625710085869752e-13
1085	4.31359342199567e-13
1086	4.019423173317066e-13
1087	3.7423529454600083e-13
1088	3.4815673759644004e-13
1089	3.2362806026708975e-13
1090	3.0057370293014325e-13
1091	2.7892078233674476e-13
1092	2.5859931137525993e-13
1093	2.3954199801893666e-13
1094	2.216841816478314e-13
1095	2.0496379006685628e-13
1096	1.8932108700954909e-13
1097	1.7469913152041832e-13
1098	1.610429132578458e-13
1099	1.482998853593152e-13
1100	1.364197299183625e-13
1101	1.2535425842288338e-13
1102	1.1505738130117518e-13
1103	1.0548496176113062e-13
1104	9.659507968657911e-14
1105	8.834774957908385e-14
1106	8.070374723179128e-14
1107	7.362740101424454e-14
1108	6.7083590063172e-14
1109	6.103911089598805e-14
1110	5.5462450387013486e-14
1111	5.032358696294436e-14
1112	4.5594039159975813e-14
1113	4.124675871516837e-14
1114	3.725593501767314e-14
1115	3.359768427964273e-14
1116	3.0248865093337075e-14
1117	2.7187536061017082e-14
1118	2.4393291398223897e-14
1119	2.184671346880555e-14
1120	1.9529524755929137e-14
1121	1.7424509461620105e-14
1122	1.5515471038675153e-14
1123	1.3787177806865927e-14
1124	1.2225360730373516e-14
1125	1.081661103704224e-14
1126	9.548385786374965e-15
1127	8.408958628329343e-15
1128	7.387375762352705e-15
1129	6.4734264138166225e-15
1130	5.657598734270268e-15
1131	4.931050793626643e-15
1132	4.285575058183674e-15
1133	3.713567051244349e-15
1134	3.2080012430012334e-15
1135	2.762360970619752e-15
1136	2.370661908173854e-15
1137	2.0274029497036802e-15
1138	1.727523649220082e-15
1139	1.4663837114941417e-15
1140	1.2397532603542901e-15
1141	1.0437684555346101e-15
1142	8.749144092155355e-16
1143	7.300032921457379e-16
1144	6.061491940177237e-16
1145	5.007490781133227e-16
1146	4.1145924007312674e-16
1147	3.3617902204071005e-16
1148	2.7303354861525923e-16
1149	2.2034741239925015e-16
1150	1.7663777621327895e-16
1151	1.4059272089731785e-16
1152	1.110578960150278e-16
1153	8.702177322328792e-17
1154	6.760210433954017e-17
1155	5.20337646959435e-17
1156	3.965633343807019e-17
1157	2.990332957635442e-17
1158	2.2291852370779376e-17
1159	1.641303174751714e-17
1160	1.1923206126625524e-17
1161	8.535807515153248e-18
1162	6.013929599190408e-18
1163	4.163556509699568e-18
1164	2.8274266563197793e-18
1165	1.879505302071595e-18
1166	1.2200387669579894e-18
1167	7.711615639819856e-19
1168	4.730260657361246e-19
1169	2.804245471917902e-19
1170	1.5987056596902696e-19
1171	8.710710822023355e-20
1172	4.50071763029958e-20
1173	2.1832040334379218e-20
1174	9.811892621273469e-21
1175	4.0131450526937395e-21
1176	1.4567696380687435e-21
1177	4.523809676544072e-22
1178	1.1352044047488306e-22
1179	2.0925192816618067e-23
1180	2.3702581674883726e-24
1181	1.1064326274999874e-25
1182	5.705783199512822e-28
1183	0.
1184	0.
1185	0.
1186	0.
1187	0.
1188	0.
1189	0.
1190	0.
1191	0.
1192	0.
1193	0.
1194	0.
1195	0.
1196	0.
1197	0.
1198	0.
1199	0.
1200	0.
