1058	6.148394394294386e-12
1059	5.87816639434487e-12
1060	5.6179218979959246e-12
1061	5.3673638297956645e-12
1062	5.126201931666272e-12
1063	4.894141754986613e-12
1064	4.6709093402066856e-12
1065	4.456232513188869e-12
1066	4.2498455943762555e-12
1067	4.051489298569537e-12
1068	3.860910235331755e-12
1069	3.6778612328045615e-12
1070	3.502101250585708e-12
1071	3.333395313633173e-12
1072	3.17151403306742e-12
1073	3.0162338179634384e-12
1074	2.8673366950764646e-12
1075	2.7246102252871223e-12
1076	2.5878475661539616e-12
1077	2.4568468803632305e-12
1078	2.3314117071506188e-12
1079	2.2113507503257725e-12
1080	2.0964777352460676e-12
1081	1.9866114310799336e-12
1082	1.8815752841394986e-12
1083	1.7811976195035799e-12
1084	1.6853114007146863e-12
1085	1.5937541664664037e-12
1086	1.5063685625835718e-12
1087	1.4230001134512068e-12
1088	1.3435000047656239e-12
1089	1.267723251817083e-12
1090	1.1955290912891374e-12
1091	1.1267806421042017e-12
1092	1.0613451387359877e-12
1093	9.990937516617367e-13
1094	9.399014775099282e-13
1095	8.83647152782975e-13
1096	8.302127627306893e-13
1097	7.79485148435286e-13
1098	7.313532372334337e-13
1099	6.857099926249045e-13
1100	6.424517741608802e-13
1101	6.014781438762011e-13
1102	5.626919106858853e-13
1103	5.259987445167016e-13
1104	4.913083457882024e-13
1105	4.58533588477222e-13
1106	4.275869752589433e-13
1107	3.983869263642089e-13
1108	3.7085591951192524e-13
1109	3.449162037443403e-13
1110	3.2049400421311204e-13
1111	2.9751788149750347e-13
1112	2.7591903303104516e-13
1113	2.5563027142119556e-13
1114	2.3658948049038623e-13
1115	2.1873443063350894e-13
1116	2.0200576570425545e-13
1117	1.8634650152248214e-13
1118	1.7170141727361097e-13
1119	1.580180938530134e-13
1120	1.452458746990906e-13
1121	1.3333614510170916e-13
1122	1.2224224799001864e-13
1123	1.1191940487556599e-13
1124	1.0232469268321484e-13
1125	9.341703640158455e-14
1126	8.5157017367687e-14
1127	7.750696925858147e-14
1128	7.043084694398895e-14
1129	6.389422920800433e-14
1130	5.786421257106192e-14
1131	5.230940536419919e-14
1132	4.7199871005622977e-14
1133	4.250709556739032e-14
1134	3.8204012875623956e-14
1135	3.4264628954647917e-14
1136	3.0664451717691943e-14
1137	2.7380161052199673e-14
1138	2.4389679103146935e-14
1139	2.1671992758921777e-14
1140	1.9207214745278114e-14
1141	1.6976637072816024e-14
1142	1.4962483053906246e-14
1143	1.314799872523793e-14
1144	1.1517409418783476e-14
1145	1.00558589015261e-14
1146	8.74935896071927e-15
1147	7.584793326689499e-15
1148	6.549911583742592e-15
1149	5.633169292787902e-15
1150	4.823809467483997e-15
1151	4.1118204249436246e-15
1152	3.4878583812263227e-15
1153	2.9432456235129292e-15
1154	2.469930960316585e-15
1155	2.060472177507481e-15
1156	1.707993970558068e-15
1157	1.4061669759549426e-15
1158	1.1491789375835321e-15
1159	9.317079722399057e-16
1160	7.48896465191168e-16
1161	5.96325598285752e-16
1162	4.699904916646563e-16
1163	3.662759629761684e-16
1164	2.8193289362864953e-16
1165	2.1405519398452665e-16
1166	1.600573643905047e-16
1167	1.1765264696355988e-16
1168	8.483175429686055e-17
1169	5.984218248543497e-17
1170	4.1168089316077247e-17
1171	2.7510741801633814e-17
1172	1.7769523854539684e-17
1173	1.1023498871637762e-17
1174	6.513526180852936e-18
1175	3.624924334745202e-18
1176	1.87067975222151e-18
1177	8.751998040366306e-19
1178	3.5860811429465407e-19
1179	1.2158504003457148e-19
1180	3.0758244789591195e-20
1181	4.652995824187673e-21
1182	2.226717719423891e-22
1183	4.040347742063972e-26
1184	-3.3790368819495335e-24
1185	4.250207211076132e-23
1186	5.811525797099076e-22
1187	2.8384589912238912e-21
1188	9.199178947162978e-21
1189	2.3584340785948554e-20
1190	5.1829585125488844e-20
1191	1.0206444688450749e-19
1192	1.8509257616983431e-19
1193	3.1477289646097985e-19
1194	5.084016985289345e-19
1195	7.8709566853078e-19
1196	1.1761758487275299e-18
1197	1.7055525292772082e-18
1198	2.4101110695608148e-18
1199	3.330098647503583e-18
1200	4.511511935359265e-18
